-1.2033753	-0.34518912	-0.4618348	0.094378114	-0.62015927	-0.01221194	0.030616565	-0.059241563	0.24484603	-0.5656062	0.31898546	0.11565921	-0.2612365	-0.3020785	0.17667425	0.32642692
-1.6961725	-0.30811313	-0.15697089	-0.108337685	-0.10594979	-0.3992577	-0.3254336	0.5122018	0.0992881	-0.008039441	0.124711014	-0.3650521	-0.2386561	-0.027070597	0.054423247	0.22828634
0.9256186	-0.96281093	-0.5923498	0.9670632	0.0005945885	1.1484032	0.21391861	-0.80449337	1.4324505	-0.29963338	-0.002879002	0.5534176	-1.0153483	-0.8593678	1.3741994	1.8425798
-1.2408421	-0.13325046	-0.527629	0.049587157	-0.23403576	0.24801384	0.030142656	-0.41904068	0.12100727	-0.2313761	-0.20032452	0.1077465	0.101567455	-0.14551423	0.016170003	0.1719322
-1.7586472	0.03556381	-0.22103387	-0.04319096	0.24174634	-0.11887581	-0.2174805	0.01166645	-0.020464757	0.48616964	0.031568777	-0.037144866	0.01791455	0.3247608	-0.2228453	-0.0776824
-2.749015	-0.109352164	-1.3795185	-0.008922494	0.5458971	0.24701159	0.1762781	0.08412249	0.17881165	-0.111938246	0.7920979	-0.5920108	-1.1856472	0.027801411	0.018968567	0.62166446
-1.5450225	0.40376398	-0.68768764	-1.3930955	0.40915748	-0.25548446	-0.3848333	1.2335129	-0.7351206	2.222851	0.6477971	0.045062646	-0.06503967	-0.08275055	-0.37102228	-0.4285303
-1.3796266	-0.42783916	0.017929535	0.26999167	0.050019708	-0.02618969	-0.4954419	-0.25403523	0.62863874	-0.08984754	-0.43878216	-0.6056331	-0.3606937	-0.06443365	-0.1846703	0.70927733
-0.6998515	-0.4019655	0.047299344	0.40985292	-0.07663515	0.32578278	0.5525155	-0.23664199	0.09336327	0.19633333	-0.16712599	-0.35962558	-0.79197204	-0.21672511	0.31266114	0.5703986
-1.6207632	-0.9121129	-0.24165873	0.14902888	-0.27707407	0.3608061	-0.10627579	-0.32913446	0.7409187	-0.08392082	0.1443716	0.011707668	-0.9818545	-0.18186107	0.5481769	0.74242043
-0.63901335	-0.48037425	-0.37785253	0.44982758	-0.07747699	0.48859933	0.5128154	-0.24297266	0.31424606	-0.98365366	0.24233742	0.15520105	-0.68306315	-0.38104877	0.15824437	0.5441186
-0.2864655	-0.7967576	-0.30862397	0.48773137	-0.42589575	0.086347274	0.25603923	-0.40220883	0.46870893	-0.8156475	-0.23772812	0.24681017	-0.51292217	0.02124629	0.1335659	0.84669524
-0.2790191	-0.22145313	0.16784595	0.01487911	0.015815677	-0.12008123	0.47375652	-0.15932189	-0.09493287	0.4518653	-0.4426749	-0.6710532	-0.023533164	-0.516811	0.51472586	-0.06928485
-0.18226942	0.21312168	-0.067729734	-0.4291259	-0.0014514013	0.4392688	-0.39613608	-0.2569553	0.38221604	-0.26147726	-0.033524793	-0.11561945	0.015326955	-0.046409946	0.1554546	-0.18922138
-1.9872466	0.5135825	0.43018767	-0.5458612	0.2768125	-0.31550905	-0.54441136	0.6399217	-0.7780186	1.171614	0.23915474	-0.7083455	0.36196724	0.27681002	-1.1147962	-0.6619765
-0.6242783	-1.331981	-1.0196177	1.3898569	-0.45777866	0.9326175	1.1337332	-1.3742777	1.5767092	-1.3326639	0.09377459	0.5546509	-1.6858202	-1.1325642	1.5467904	1.6106389
-1.8551264	0.14152206	-0.8888491	0.07775873	0.21899742	-0.13945413	0.27843788	-0.08769713	0.20551683	-0.44904828	-0.31894854	-0.8596652	-0.5217601	-0.43973055	0.3374349	0.3732688
0.25824302	-0.30024835	-0.31824854	0.43594646	-0.22660129	0.47525784	-0.092172906	0.15205768	0.4458669	0.3060676	0.07121613	-0.1879067	-0.7120551	-0.34270433	0.33993202	0.9891869
-0.31842375	-0.5346014	-0.41127712	0.74342805	-0.07556993	0.6500448	0.80783564	-0.663854	0.5182884	0.0036340333	0.027822955	0.09314576	-0.28707397	-0.25496092	0.5756119	0.054159813
-1.2144505	-0.12571248	-0.6897777	0.6569819	0.022006946	-0.003043856	0.2747401	0.30160567	-0.11060413	-0.51412255	0.5696856	-0.27637845	0.04723287	-0.15700068	0.2360432	-0.084248744
-1.7865868	0.39764392	-0.63863605	-0.0146639645	-0.0737492	0.49060845	0.0141659705	0.17298098	0.61903745	-0.11724975	0.30212492	-0.070384875	-0.50088984	-0.054752786	0.037189692	0.43865037
0.4482074	0.8552005	0.9642637	-0.5015573	0.23223305	-0.95894676	-1.0175667	0.48712245	-0.6489447	-0.25180766	-0.22731286	-0.9417557	1.2981439	0.74117726	-0.64775425	-1.2319868
-0.99373585	0.19531475	0.035879936	-0.48587546	0.10008011	-0.32020503	-0.44611636	-0.13240105	-0.42629457	0.06520733	-0.39645973	-0.60009074	-0.28056002	-0.097739086	-0.3371497	0.1599632
-1.338031	0.15516642	-0.11909778	-0.26400143	0.114348955	-0.3224036	-0.30438578	0.04805457	0.16308074	0.14837423	-0.62475765	-0.38799214	0.002748897	0.094602436	0.16041388	0.45028165
-0.12683196	-0.46331927	0.8884089	-0.7787785	0.12005043	-0.5539998	0.3714462	-0.059291735	0.67661965	-1.8230386	-0.7269144	-0.21348882	0.5465107	0.24584386	0.65267885	0.5093702
-0.23861457	-0.11745584	0.039008997	0.26757738	0.13344282	0.20596646	0.07358972	0.23065704	0.053326897	0.24711256	-0.44995546	-0.5203537	-0.024088303	0.213624	-0.15558304	0.08057307
2.287748	-1.6108342	-3.4932225	3.3584945	-1.8980725	3.4071782	6.2060094	-3.3073347	4.0466943	-5.402023	0.30002987	1.2114719	-4.2764697	-3.6893537	6.6749554	3.9532783
-0.2193451	-0.6303492	-0.5343008	0.5240772	0.01642607	0.9474432	0.27449566	-0.47654074	0.6536266	-0.3463479	-0.092636526	0.1574776	-0.8699387	-0.54203546	0.8665207	1.3034972
0.29186052	-0.25814307	-0.5984569	1.5116622	0.1079815	1.2370349	1.0886195	-1.7086734	1.2754427	-1.3190094	-0.20937973	0.59529597	-1.0966147	-0.78258777	0.87263113	1.5222759
-0.9148338	-0.3730491	-0.41676837	0.18529518	-0.3748782	0.34095967	0.3243394	-0.21787326	0.5258238	0.11889964	-0.33393264	-0.19071513	-0.6589578	-0.15108642	0.54706794	0.7245334
-1.5096968	-0.6346266	-0.28402776	0.016409697	-0.07304011	0.37170646	-0.101825245	-0.327116	0.76390314	0.01854446	0.341711	0.25030455	-0.5383433	-0.6134677	0.29976657	0.86819756
0.07559579	-0.39897895	0.3443888	0.8104832	0.01927191	0.31162384	-0.61075765	-0.8186684	1.190036	-1.3330022	-1.0044149	-0.2627567	-0.042551365	0.18254387	0.05572563	1.0699126
-0.65288365	0.06719122	-0.33617356	-0.22055694	-0.36718914	0.23561819	0.03881928	-0.008000399	0.28463456	-0.10556982	-0.3525229	0.20441847	-0.13132462	-0.15092446	0.5944299	0.64473367
0.3737992	0.4687867	0.22540686	-0.20566365	0.22368942	-0.0732384	-0.6184729	0.35276812	-0.29323512	0.19139846	-0.38133466	-0.7989534	0.93883204	0.5912751	-0.14458412	-0.76814955
0.58470666	-0.14428164	-0.6668431	0.59411377	0.22389401	0.93101174	0.6322087	-0.6094537	0.4437653	0.34081045	0.1329886	0.08800477	-0.7071424	-0.3847739	0.96381557	1.0649489
-1.9749216	0.2525608	-0.60253793	-0.2547534	0.112060905	-0.08414042	0.26011518	0.48379079	-0.59736216	0.65027004	0.3892587	-0.36853695	-0.28068158	-0.16750495	-0.57344425	-0.32372457
-0.7173491	-0.42764825	-0.47333127	-0.010495678	0.06359395	0.5952882	-0.32452142	-0.3684624	0.2655689	-0.70642394	-0.108918995	0.03712394	0.23532055	0.08007181	0.46025312	0.16868515
-1.1383424	-0.7014422	-0.8903238	1.2353381	-0.29161522	1.1789246	0.51949227	-0.8455352	1.3653603	-1.0754925	-0.051574826	0.42673692	-1.3511227	-0.55325705	0.5538553	2.1113684
-1.64495	-0.5224057	0.3987783	-0.29405406	0.3475412	-0.3570406	0.1257106	-0.25324887	-0.040835045	-0.4097606	-0.09127071	0.16732645	-0.3649348	-0.11640827	-0.42353618	0.4082583
0.07456732	-0.3956061	0.18759462	0.17112513	0.024130972	0.3164043	0.2816665	-0.5628179	0.355541	-0.35321015	-0.074612595	0.14550175	-0.36028007	-0.41729128	0.43746457	0.70147526
-1.2273241	-0.09574279	0.21270193	-0.5580884	-0.21348453	-0.23351988	-0.5072406	0.11155595	-0.042803902	-0.062974624	0.1121769	-0.5277327	-0.45168874	0.2256233	0.12561557	0.08568969
-1.29552	-0.059257396	-0.68975407	0.4285482	-0.17426984	0.32973304	0.20998044	-0.51335204	0.44632638	0.07332444	0.10740343	0.1940825	-1.1524693	-0.65779173	1.0794005	0.72055393
-1.4387892	-0.13233386	-0.048976563	-0.22917843	0.026696986	0.029095575	-0.09187384	-0.106936306	0.13410407	0.13522485	0.19885208	-0.7194168	-0.15736823	-0.12120871	-0.4065202	0.60876226
-1.4549083	0.021330964	-0.5828682	-0.3009972	0.61169344	-0.26587042	-0.49716493	0.4546142	-0.023139799	0.35375822	0.29541373	-0.07813625	-0.18070973	-0.0072428994	0.03792689	0.27105024
-1.2375517	-0.67808336	0.07082534	-0.0060385787	-0.20605773	0.294064	0.042862896	0.021473473	0.84993654	-0.33188078	-0.65710574	0.18291384	-0.32863128	-0.80096376	0.73566365	0.884221
-1.3872336	-0.37411097	-0.7700162	-0.14418751	-0.33377698	0.10771818	-0.3761427	0.15335172	0.38865316	0.14830208	0.102833994	0.47238535	-0.76563716	-0.60673416	0.3322098	1.1288546
-1.2493899	-0.2076739	-0.7067704	-0.11184193	0.258144	0.21873806	-0.24524318	0.17197305	0.53266674	0.13793163	0.23761654	-0.8305229	-0.58585197	-0.15666278	0.686662	-0.017166931
-1.3644276	-1.0300114	-0.9991828	0.46015865	-0.5219508	0.7372471	0.7859732	-0.34306836	0.68523103	-0.63397664	0.2740806	0.40400025	-0.719415	-0.61907613	0.7269226	1.6892017
-0.6457217	-0.2254504	-0.22854275	-0.079098	0.81778973	0.1918176	-0.014396194	0.26430583	-0.32278812	0.60053086	-0.45342895	-0.5495595	-0.19527343	0.63441026	-0.15915495	-0.060048304
0.5528184	-1.4594724	-1.7352905	2.300458	-0.8430378	1.8078789	1.7233927	-1.6430341	2.9031723	-2.1166825	-0.35056096	0.62159044	-2.5197163	-1.521442	2.1719449	3.2761428
-0.23902267	-0.33560857	-0.7911653	0.79363024	0.16619255	0.40608132	0.8999614	-0.68708855	0.69740385	-0.3662929	-0.43138033	-0.21396072	-0.90260553	-0.28786522	0.5442965	0.65470093
-2.4602077	-1.3062029	-1.2400947	0.14953576	-0.12985271	0.40552688	0.046765037	-0.27240738	1.1604499	-0.39529735	0.48804632	0.6421301	-1.2870921	-0.46093664	0.60544866	1.6002454
-1.9924473	0.6691184	0.3186432	-0.5748665	0.36943594	-1.2105621	0.20653726	1.0200702	-1.1413124	0.099978745	0.14149122	-0.034782372	1.621476	1.249446	-0.7306747	-1.767789
-1.7476063	0.2698012	0.35386127	-0.30498022	-0.1642257	-0.9126426	-0.15214781	0.103639975	-0.45611462	-0.732541	-0.082178906	-0.21584897	0.45392635	0.6947603	-0.09270871	-0.54925424
-0.52734727	0.22489898	0.4467792	-0.6029519	0.016648704	-0.1587843	-0.1114057	-0.11539788	0.59901637	-0.26724416	0.15192224	0.07544508	0.122304596	0.031182041	0.24898969	0.42159823
-0.42513928	0.072222374	-0.31512535	0.2660005	0.22306512	0.1903977	0.030493537	0.21356702	0.7028719	-0.1805595	-0.023646085	-0.29639727	-0.07347151	-0.053945355	0.47958556	1.0398359
-0.45542908	-0.92534566	-0.9292984	0.7891521	-0.33776858	0.591055	0.6733599	-0.7225277	0.364648	-0.48954764	0.3000038	0.16344567	-0.48176873	-0.5969788	0.9400933	0.59790915
-1.4679196	-0.28621006	0.00823736	0.027381344	0.090505265	-0.4372944	-0.46038488	0.041354727	0.29043376	-0.38453922	-0.18043415	-0.26932108	-0.18585618	0.37323827	-0.35506716	-0.007848492
-0.7844468	0.106514044	0.29269773	-0.45577943	0.4468733	-0.014404118	-0.29215544	-0.15399423	-0.33601245	-0.012540469	-0.11127318	-0.20770903	0.15345356	0.26979974	0.1758504	-0.2133021
-1.2686521	0.23899005	0.18475495	-0.50951546	0.61446553	-0.72052497	-0.75270885	0.96472883	-1.1547047	0.44853634	-0.12947099	-0.5250051	0.4862857	0.30754676	-0.6323433	-1.4531132
-1.370925	-0.6093283	-0.73425776	-0.17239736	-0.04686055	-0.01136416	0.16438131	-0.46607247	-0.075240955	-1.069661	0.2731343	-0.48097372	-0.50397384	-0.17441808	0.060410004	0.45157048
-1.1883242	-0.056623794	0.07208513	0.029175248	0.6660608	-0.4037826	-0.45427707	0.5151356	-0.21723056	0.6507504	-0.343032	-0.9234976	-0.28227085	0.14372621	-0.2920062	0.27317068
-1.7901347	-0.2309495	-0.58693916	-0.22891168	-0.03843215	-0.62546545	-0.03294262	-0.15216748	0.44035596	-0.079042286	0.17722382	-0.23378873	-0.8943537	-0.17365418	0.373998	0.4464961
-3.615836	1.4672832	-0.6153638	-2.078954	0.6899432	-1.4923778	-1.9445746	1.6866201	-1.7663046	2.4861505	0.8118074	-1.9729797	0.7334791	1.4368273	-1.783045	-2.309838
-0.67142004	-0.24302128	-0.6118726	0.13914229	-0.3232047	0.4933976	1.2954515	-0.067966394	-0.21349438	1.4728594	1.4991008	0.7687992	-0.6306137	-1.7314746	0.89255553	0.14364545
-0.3469331	-0.85969985	-0.9759442	0.4144414	-0.14872691	1.2916684	0.5201797	-0.6220014	1.7675129	-1.9205236	-0.52806675	-0.06493871	-0.84191674	-0.9806739	1.4225078	2.0230012
-1.0616854	-0.789506	-0.5754001	0.3383931	0.21968171	0.53572524	0.86282825	-0.65027595	0.7843782	-1.056038	0.29281482	0.12659627	-0.7781055	-0.36645547	0.8014902	1.1193473
-1.0005373	0.32129875	-0.1358174	-0.4563099	0.19229552	-0.90900576	-0.6290897	0.5715537	-0.20064203	-0.081080675	-0.29562017	-0.6587481	-0.022522466	0.44371903	-0.05211506	0.47247282
-2.394073	0.5544479	0.43748212	-0.92528236	0.10403352	-0.81395584	0.007554442	1.155185	-0.66578877	0.00579009	0.35040587	-0.26832804	0.6877747	0.20240265	-0.22896773	-1.01735
-0.5445094	0.0077343066	0.16992179	0.030651867	0.2873829	0.687095	-0.09185204	-0.17923109	0.25021565	-0.78301704	-0.21774784	-0.6037672	0.06249766	0.28599286	-0.21889204	-0.074114025
-2.0901666	-1.1785542	-1.1675938	0.14307138	0.096526735	-0.28140473	0.100514464	-0.27557516	0.85346484	-0.5401094	0.30268818	-0.087309875	-1.1984595	-0.6933248	0.62552625	1.1207557
-0.4043252	-0.90307957	-0.39562795	0.6725733	0.04517056	0.90584826	0.55036676	-0.5024235	1.2134136	-0.76140845	0.034250684	0.06517275	-0.98124874	-0.8093268	0.7040056	1.449082
-1.4085537	0.9286482	0.5347331	-0.7184463	1.1906977	-0.6049289	-1.4517541	1.0198158	-0.9448485	0.23729323	0.36599442	-1.2708263	0.7399948	1.2200135	-1.0235192	-1.7501249
0.760241	-0.24283193	0.29395732	0.35583055	-0.20616518	0.80507904	1.033906	-0.5283518	-0.0116156405	-0.83728397	-0.110770755	0.34537575	-0.41296938	-0.24332868	0.6535946	0.35546073
-2.3829224	-0.82705307	-0.6422778	-0.18286848	-0.16531901	-0.6923183	-0.3701898	-0.14594567	0.14605919	0.026180144	0.20506383	-0.046965647	-0.7434366	0.11267832	-0.49465537	0.8326032
-0.80017895	-0.016928883	-1.0412889	0.22506943	0.99231774	0.705135	-1.2246159	0.38258383	0.17550668	0.70852804	0.21845889	-0.9021026	-0.981693	-0.16029839	-0.27806827	0.319045
1.0263777	-0.886906	-0.18144314	1.1052225	-0.42964065	1.9386374	0.957222	-0.60099727	0.995697	-1.0466417	-0.34817252	0.46552074	-0.44098625	-0.8584772	1.2892461	1.7783769
-2.0583963	-0.2692168	-0.36918357	-0.6396914	0.70882887	-0.09726254	0.0048824325	0.63168335	-0.005368449	-0.642804	-0.07673295	-0.2179915	-0.21819846	0.19802804	-0.0013366884	0.3046847
-0.7816463	-0.009668839	0.47090057	-0.05820203	-0.37671593	-0.24175018	-0.3401022	-0.06792532	-0.5277623	-0.6418448	0.025741482	-0.15798973	0.53846353	0.046338588	-0.20791376	0.10577537
-1.0381281	0.13322325	0.053552467	-0.08636461	-0.3981735	-0.23145361	-0.22846247	-0.020532336	-0.0013143821	-0.6443334	0.08995098	0.59919095	-0.012349342	0.0075153722	-0.17728558	0.4417928
-0.43574658	-0.29854053	0.04972331	0.11467282	0.48285437	0.44438604	-0.4667903	-0.1443629	0.6257687	-0.6905024	-0.12709884	-0.34042096	-0.22461332	0.29950163	0.27036932	0.2534175
-1.6229267	-1.1860118	-1.1733557	0.52658683	-0.59387475	0.8916874	1.5388356	-0.92298204	1.2942537	-1.1758333	0.5454719	0.121121794	-1.4751978	-0.66688424	1.7642772	1.5204128
-1.2620739	-0.099561945	-0.8954188	-0.014934331	0.2739383	-0.20283553	-0.3745624	0.11881471	0.24815169	0.576803	0.43964997	-0.45467657	-0.67243654	-0.02158755	0.06217271	0.28097537
-1.1647527	0.26533505	0.07943736	0.017890047	0.28493387	-0.30282137	-0.5575613	-0.013412709	-0.040517412	-0.3307857	-0.20414214	-0.23666358	-0.23590466	0.1970579	-0.024338402	0.06458005
-2.448803	-0.488238	-1.120837	0.059035357	0.18834144	-0.17526725	-0.85310817	0.26959997	0.5833839	0.74513537	0.5350799	-0.53527457	-1.1734617	-0.2676661	-0.8233877	1.1199611
-1.1090798	-0.4266823	-0.23691452	-0.26100117	-0.18579239	-0.13270625	-0.44775623	0.40686497	-0.17006165	-0.041494507	-0.2958379	-0.36396304	-0.08207576	0.08355535	-0.042998087	0.828987
-0.10305872	-0.60786873	-0.19634606	-0.03220707	0.11507252	0.5256672	0.31038693	-0.51160777	1.0365286	-0.6605534	-0.17340009	0.46769556	-0.8217166	-0.8279783	0.80857795	1.6166373
-2.1094673	0.16665466	-0.90545416	-1.0807836	0.7401145	-0.4021714	0.084185235	0.69423467	-0.97656095	0.70635176	0.6192749	-0.42775097	-0.3519004	-0.15538733	0.25285244	-0.47790483
-0.16206789	-0.9228519	-0.642055	1.4211401	0.12053184	1.5362742	0.95090777	-1.3482295	1.4232159	-1.5303227	-0.13257553	0.28067574	-0.98880297	-0.8357416	2.0968525	1.6707678
-0.097426414	-0.50928503	-0.35700235	0.44540077	0.043313153	0.58968955	-0.13380879	-0.21219282	0.48544323	-0.42174795	-0.0026636608	0.4061251	-0.39839277	0.053126775	0.37915972	0.6895729
-2.4101985	-0.6034399	-0.5710818	0.0051044747	-0.15407744	-0.023993358	-1.0074131	-0.039442953	0.5418183	0.057484154	0.25753808	-0.10559076	-0.42853197	-0.36711863	0.3933135	0.8122099
0.01439565	-0.48066914	-0.5209818	0.54969066	-0.43926615	0.8527722	0.78671724	-0.40412518	0.15398847	0.26617908	-0.086963415	0.76075643	-0.5922094	-0.29943377	0.8457377	0.6742815
-1.1617652	0.24451156	0.1767611	0.37057292	-0.03417182	0.24746281	-0.22923264	0.44660112	0.3295854	0.36169347	0.06868524	0.10735683	-0.37285843	-0.14072695	-0.038717773	0.45661896
-1.6952024	-0.19655468	-0.67288524	-0.13963889	0.048722126	0.014673477	-0.1721275	0.04121432	0.13022329	0.24467587	0.119025365	-0.11629304	-0.47364256	0.16816637	-0.43492067	0.20428756
-0.8423625	0.64741087	-0.27552247	0.0456478	0.43786255	-0.3857775	-0.33045316	0.15769412	-0.11184074	-0.19512898	0.1037585	-0.7563867	0.103723936	0.57190406	-0.26784828	-0.22750252
-2.2945507	-0.5864553	0.1433944	-0.8159338	-0.59389037	-1.0499052	-1.0990663	0.67425257	-0.24234813	0.56575125	0.022868516	0.3202504	0.34841484	0.42026553	-0.8140037	0.5546566
-1.8891565	-0.1570861	-0.51131254	-0.16887948	-0.018024338	-0.0412355	-0.0521868	-0.15182126	0.44621506	0.50830966	0.5320108	0.0021277177	-0.41822028	-0.11179431	-0.24748586	0.50842834
-1.4815361	0.04219107	0.07786592	-0.5689249	0.24397641	-0.5911569	-0.75317264	0.4286226	-0.29939145	-0.096114114	0.1732668	-0.49560314	0.49951988	0.55168676	-0.3012812	-0.27627867
-1.6392678	0.025737027	-0.70666236	0.46739924	0.38070992	0.019084912	0.2729373	-0.21137452	0.85182303	-0.7713026	-0.23913983	-0.18273585	-0.7377	-0.13194728	-0.51842237	1.1167734
-1.0409868	-0.13595363	-0.048713665	-0.1923002	-0.18353125	0.13382067	0.1544206	-0.03313986	-0.18229893	-0.2571988	-0.21092722	-0.28294125	-0.4779693	0.23778975	0.5626306	0.21798196
-0.55605304	-1.727052	-2.142101	2.4299521	-0.87180763	2.0010724	1.9645021	-2.0482163	2.6709085	-2.4595046	0.4271562	0.7315661	-2.3787768	-1.6626613	2.3072007	2.8766487
-0.9846321	0.07610994	-0.5147568	-0.3836737	0.24252689	0.11979269	-0.4650299	0.53656197	0.38303387	-0.4216443	0.14263996	-0.15957385	-0.36174595	-0.36767337	0.49869284	1.0093329
0.590119	0.59788567	1.0550855	0.071394205	-0.30095458	-0.1313007	0.20610449	-0.21468675	-0.89349014	-0.31726733	0.063298374	-0.7197841	0.8451297	0.4565701	0.033809382	-0.99780464
-0.5939292	-0.29018497	-0.43760392	0.53526014	-0.12644786	0.7793591	-0.21455128	-0.6260832	-0.0902959	0.2784718	0.02982226	-1.0592102	-0.35292277	-0.36752176	0.94954234	0.5882756
-1.1127409	0.39204618	-0.10630259	-0.2842417	-0.05411246	-0.029204898	-0.024578203	0.31914976	-0.47578484	0.98931366	0.2425733	-0.71984464	0.07120487	0.09463063	0.17098968	-0.51269794
-0.78878355	-0.06561824	-0.43967718	0.05364976	-0.39654595	0.4489691	0.16342933	-0.07891515	0.24175692	-0.5488213	0.068527766	0.38132766	-0.29373658	-0.26813897	0.3295078	0.14436984
-1.7153163	0.1848193	-0.46792468	-0.47569624	-0.06883078	-0.2819371	-1.4170061	0.00793815	0.021142192	0.07699891	-0.42514843	-0.19953446	0.708025	0.6002183	-0.75814646	-0.1548198
-0.026140612	-1.4888344	-1.9865088	2.4577482	-0.8797467	2.08226	2.203799	-1.3338084	2.1373262	-2.9461179	0.3656297	0.4554016	-2.5571876	-1.7815799	2.2953992	2.9520838
-1.3425274	-0.3411402	0.31803203	-0.42559296	-0.19160943	0.089156635	-0.6765031	-0.29599947	0.017906986	0.38476595	0.47112462	0.35791275	-0.071224995	-0.3725725	-0.08230346	0.3717749
-0.7808579	-1.1891522	-0.4304043	-0.077817075	-0.06253973	0.54929835	0.1386375	-1.1518649	1.4333847	-0.72070855	-0.111881696	0.2125865	-0.804207	-0.63829374	1.0580064	1.7738373
-1.5812279	-0.8711073	-0.48862457	-0.06458505	-0.048898697	0.041415624	-0.42472127	0.054675058	0.25296992	0.13839388	0.20610441	-0.009745613	-0.57220435	-0.40447295	0.16251437	0.33170035
-1.4358068	-0.9352053	-0.09308312	0.025238678	-0.47854996	0.06496605	-0.120863095	-0.7637127	0.46680513	-0.31649774	-0.00021894391	0.06713106	-0.5839961	-0.43711257	-0.095007055	0.55227375
-2.7722468	1.2152686	0.7314486	-1.9876415	0.5722454	-1.9193325	-1.6424469	2.0510268	-2.5133572	2.314514	-0.32827735	-1.7543983	1.367697	2.005897	-1.9865613	-2.1675282
-1.3452617	0.40661338	0.21566392	-0.27414516	-0.1433885	0.20783947	-0.23207018	0.17494999	0.19314393	0.05643757	0.22940977	-0.064784326	-0.44577125	-0.26241976	-0.08316031	-0.036670294
-1.4220377	-0.057771917	0.32695037	-0.6378321	-0.051575407	-0.66119087	-0.17086253	0.29449686	0.028328702	-0.1416946	0.5362891	0.5001709	-0.324296	-0.1732848	-0.0317094	0.57911325
0.8217435	0.98035645	2.342181	-0.47457644	-0.67884177	-0.7513366	-1.475341	0.6060692	-1.118183	0.89165276	-0.6099251	-0.82297754	2.320631	1.3278699	-0.83915704	-0.9339424
-2.1844687	0.5833338	-0.29923522	-0.67861456	0.80823416	-0.35530773	-1.2827773	0.8507542	-0.6461657	0.8179284	0.27002397	-1.1120857	0.24904609	0.47282115	-0.67802614	-0.5895928
-2.0308447	0.28486276	-0.43319452	-0.105700366	0.5378237	0.25205633	-0.13536565	-0.12456068	-0.014548272	-0.2416831	0.20633565	-0.752088	0.17568274	0.058698747	-0.2303037	0.8023072
